time_s,util_fraction
56.04222000000001,0.16666666666666666
56.04900214285715,0.125
56.06957357142858,0.16666666666666666
56.04900214285715,0.16666666666666666
56.05585928571429,0.125
56.30957357142858,0.16666666666666666
56.05585928571429,0.16666666666666666
56.062716428571434,0.125
56.54957357142858,0.16666666666666666
56.062716428571434,0.16666666666666666
